"ID/EAN","NOMBRE","MARCA","PRESENTACION","ID_CATEGORIA"
"7790070231949","Aceto Lira pet 250 cc.","Lira","250 cc","almacen/aceites-y-vinagres"
"7790139003258","Vinagre de manzana Casalta clásico pet 500 cc.","Casalta","500 cc","almacen/aceites-y-vinagres"
"7791720031490","Aceite de oliva con dosificador Carrefour Extra 200 cc.","Carrefour","200 cc","almacen/aceites-y-vinagres"
"7798033332627","Vinagre de vino Carrefour classic 500 cc.","Carrefour","500 cc","almacen/aceites-y-vinagres"
"7791720043325","Aceite de oliva virgen Carrefour Classic en lata 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7791720035993","Vinagre de vino Bulnez en botella 500 cc.","Bulnez","500 cc","almacen/aceites-y-vinagres"
"7791720043332","Aceite de oliva virgen Carrefour Classic en lata 1 lt","Carrefour","1 lt","almacen/aceites-y-vinagres"
"7798085681582","Jugo Citric de limon chef tetra 500 cc.","Genérico","500 cc","almacen/aceites-y-vinagres"
"7798123971156","Aceite de oliva Cortijo el olivar extra virgen en botella 500 cc.","Cortijo el Olivar","500 cc","almacen/aceites-y-vinagres"
"7790060234868","Aceite Cocinero mezcla soja girasol 900 g.","Cocinero","900 g","almacen/aceites-y-vinagres"
"7790070231963","Aceto reducción Lira pet 500 cc.","Lira","500 cc","almacen/aceites-y-vinagres"
"7793323024763","Aceite de girasol Dicomere alt oleico sin gluten 500 cc.","Dicomere","500 cc","almacen/aceites-y-vinagres"
"7790139004330","Aceto balsámico Glaze Casalta reducción 250 cc.","Casalta","250 cc","almacen/aceites-y-vinagres"
"7791720048078","Aceite mezcla Carrefour Classic 250 ml","Carrefour","250 ml","almacen/aceites-y-vinagres"
"7798131061528","Aceite de girasol orgánico Pampagourmet en botella 500 cc.","Pampagourmet","500 cc","almacen/aceites-y-vinagres"
"7791720048092","Aceite mezcla Carrefour Classic 2 lts","Carrefour","2 lts","almacen/aceites-y-vinagres"
"7791720025505","Aceite de canola Carrefour Classic sin gluten botella 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7798126291794","Vinagre de manzana Arytza 250 grs","Arytza","N/A","almacen/aceites-y-vinagres"
"7791720048085","Aceite mezcla Carrefour Classic 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7791720025499","Aceite de canola Carrefour Classic con oliva sin gluten 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7791720025529","Aceite de canola Carrefour Classic albahaca sin gluten 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7798154950014","Aceite de oliva Terrasana extra virgen orgánico 500 cc.","Terrasana","500 cc","almacen/aceites-y-vinagres"
"7790272000855","Aceite en aerosol Mazola manteca 120 g.","Mazola","120 g","almacen/aceites-y-vinagres"
"7791720025512","Aceite de canola Carrefour Classic ajo sin gluten botella 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7791720025536","Aceite de canola limón Carrefour Classic sin gluten botella 500 ml","Carrefour","500 ml","almacen/aceites-y-vinagres"
"7798033333907","Lomito de atún al natural Carrefour Classic 170 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7798141711031","Puré de tomate Carrefour classic 520 g.","Carrefour","520 g","almacen/enlatados-y-conservas"
"7798033333891","Lomito de atún en aceite Carrefour Classic 170 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7790580146115","Puré de tomate Arcor brik 520 g.","Arcor","520 g","almacen/enlatados-y-conservas"
"7791720030059","Choclo amarillo en granos Carrefour Classic 300 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7791720030073","Arvejas secas remojadas Carrefour classic en lata 300 g.","Carrefour","300 g","almacen/enlatados-y-conservas"
"7791720028773","Tomate perita entero Carrefour Classic en lata 400 g.","Carrefour","400 g","almacen/enlatados-y-conservas"
"7790580138868","Puré de tomate La Campagnola tetra 530 g.","La Campagnola","530 g","almacen/enlatados-y-conservas"
"7791720030172","Puré de tomate Bulnez tetra 520 g.","Bulnez","520 g","almacen/enlatados-y-conservas"
"7791720023815","Tomate triturado Carrefour Classic 970 g.","Carrefour","970 g","almacen/enlatados-y-conservas"
"7791720030004","Garbanzos secos remojados Carrefour classic en lata 300 g.","Carrefour","300 g","almacen/enlatados-y-conservas"
"7792350067019","Arvejas secas remojadas Inalpa lata 300 g.","Inalpa","300 g","almacen/enlatados-y-conservas"
"7798159719722","Duraznos amarillos en mitades Carrefour Classic 820 g.","Carrefour","820 g","almacen/enlatados-y-conservas"
"7791720033760","Puré de tomate Carrefour Classic tetra 520 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7793360000157","Puré de tomate Salsati 520 g.","BC","520 g","almacen/enlatados-y-conservas"
"7791720030028","Lentejas secas remojadas Carrefour classic en lata 300 g.","Carrefour","300 g","almacen/enlatados-y-conservas"
"7792070071693","Aceitunas verdes descarozadas Nucete dp 220 grs","Nucete","N/A","almacen/enlatados-y-conservas"
"7790580131364","Lomito de atún al natural La Campagnola 170 grs","La Campagnola","N/A","almacen/enlatados-y-conservas"
"7790360720382","Pate de foie Swift lata 90 g.","Swift","90 g","almacen/enlatados-y-conservas"
"7790580132422","Choclo en granos Arcor amarillo lata 300 g.","Arcor","300 g","almacen/enlatados-y-conservas"
"7798079670059","Tomate triturado Don Francisco botella 950 g.","Don Francisco","950 g","almacen/enlatados-y-conservas"
"7791720003862","Atún desmenuzado en aceite Bulnez 170 grs","Bulnez","N/A","almacen/enlatados-y-conservas"
"7790360720115","Picadillo de carne Swift 90 g.","Swift","90 g","almacen/enlatados-y-conservas"
"7792350067026","Jardinera Inalpa hortalizas y legumbres lata 300 g.","Inalpa","300 g","almacen/enlatados-y-conservas"
"7792350067071","Garbanzos Inalpa secos remojados lata 300 g.","Inalpa","300 g","almacen/enlatados-y-conservas"
"7791720033609","Atún en trozos en aceite Bulnez en lata 170 g.","Bulnez","170 g","almacen/enlatados-y-conservas"
"7798152222151","Lomito de atún al natural Carrefour Classic x3 80 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7791720029992","Choclo amarillo cremoso Carrefour Classic 300 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7791720027745","Aceitunas verdes descarozadas Carrefour Classic 140 grs","Carrefour","N/A","almacen/enlatados-y-conservas"
"7793360000089","Tomate perita La campagnola 400 g.","La Campagnola","400 g","almacen/enlatados-y-conservas"
"7798096031055","Arvejas secas remojadas Doña Pupa tetra 340 g.","Doña Pupa","340 g","almacen/enlatados-y-conservas"
